ts,weather_temp,weather_humidity,weather_rain,weather_pressure,weather_wind_speed,weather_radiation,soil_temperature_0-7cm,soil_temperature_7-18cm,ec,ph,soil_moisture,irrigation_duration_minutes,month,day,hour,day_period,quarter,target_point_24h,target_mean_24h,water_vol_to_24h,water_vol_past_4h,real_moisture_delta
2025-07-18 18:40:00,27.3875,36.70833333333333,0.0,1008.4483333333334,14.875,199.59166666666667,35.11333333333333,31.174166666666668,221.0,7.1,85.75,0,7,18,18,2,3,79.5,81.27057041363427,156.20000000000002,0.0,-6.25
2025-07-18 18:50:00,27.1375,37.54166666666667,0.0,1008.4816666666668,14.375,172.75833333333335,34.84666666666667,31.19083333333333,220.0,7.0,85.5,0,7,18,18,2,3,81.0,81.22716763585649,156.20000000000002,0.0,-4.5
2025-07-18 20:30:00,24.81,49.45,0.0,1008.8300000000002,7.702499999999999,14.45,31.4925,31.1425,215.0,7.1,83.0,0,7,18,20,2,3,81.0,81.19591763585649,156.20000000000002,0.0,-2.0
2025-07-18 20:50:00,24.41,51.45,0.0,1008.9633333333334,6.602499999999999,3.1166666666666676,30.7925,31.10916666666667,207.0,7.1,82.57142857142857,0,7,18,20,2,3,80.0,81.1820287469676,156.20000000000002,0.0,-2.5714285714285694
2025-07-18 22:50:00,22.773333333333333,58.63333333333334,0.0,1009.4816666666668,7.9625,0.0,27.6375,30.909166666666664,197.0,7.1,80.0,0,7,18,22,3,3,79.0,81.16417160411046,156.20000000000002,0.0,-1.0
2025-07-18 23:10:00,22.555,60.45,0.0,1009.5725,8.196666666666667,0.0,27.234166666666663,30.875833333333333,214.0,7.0,63.625,0,7,18,23,3,3,78.0,81.15722715966602,156.20000000000002,0.0,14.375
2025-07-18 23:20:00,22.455,61.45,0.0,1009.6225,8.263333333333332,0.0,27.050833333333333,30.859166666666663,213.425,7.1,64.25,0,7,18,23,3,3,79.5,81.25705354855491,156.20000000000002,0.0,15.25
2025-07-19 06:00:00,20.05,78.95,0.0,1009.515,6.397499999999999,4.75,22.0375,29.485000000000003,203.0,6.8,75.0,10,7,19,6,0,3,81.0,81.3629563263327,156.20000000000002,11.000000000000004,6.0
2025-07-19 06:10:00,20.383333333333333,76.61666666666666,0.0,1009.5483333333334,6.614166666666667,13.083333333333334,22.120833333333337,29.451666666666664,237.0,6.8,78.25,8,7,19,6,0,3,82.0,81.40462299299935,145.20000000000002,19.800000000000004,3.75
2025-07-19 06:20:00,20.716666666666665,74.28333333333333,0.0,1009.5816666666668,6.8308333333333335,21.416666666666668,22.204166666666666,29.418333333333333,225.0,6.8,81.5,0,7,19,6,0,3,81.0,81.43066465966602,136.4,19.800000000000004,-0.5
2025-07-19 06:40:00,21.383333333333333,69.61666666666666,0.0,1009.6483333333332,7.264166666666666,38.083333333333336,22.370833333333337,29.351666666666667,236.0,6.8,88.0,10,7,19,6,0,3,80.0,81.42719243744381,136.4,30.800000000000004,-8.0
2025-07-19 06:50:00,21.716666666666665,67.28333333333333,0.0,1009.6816666666668,7.480833333333334,46.41666666666667,22.454166666666666,29.318333333333335,250.0,6.8,89.66666666666667,6,7,19,6,0,3,79.0,81.37163688188825,125.4,37.400000000000006,-10.666666666666671
2025-07-19 07:00:00,22.1325,64.875,0.0,1009.7,7.539999999999999,61.35,22.619999999999997,29.285000000000004,245.5,6.8,91.33333333333333,0,7,19,7,0,3,81.0,81.29756280781416,118.80000000000001,37.400000000000006,-10.333333333333329
2025-07-19 07:10:00,22.649166666666662,62.375,0.0,1009.7,7.406666666666666,84.35,22.886666666666667,29.251666666666665,241.0,6.8,93.0,0,7,19,7,0,3,81.0,81.22580354855491,118.80000000000001,37.400000000000006,-12.0
2025-07-19 07:20:00,23.16583333333333,59.875,0.0,1009.7,7.273333333333333,107.35,23.153333333333332,29.218333333333337,237.16666666666666,6.8,92.4,0,7,19,7,0,3,81.0,81.14247021522158,118.80000000000001,37.400000000000006,-11.400000000000006
2025-07-19 07:30:00,23.682499999999997,57.375,0.0,1009.7,7.139999999999999,130.35,23.42,29.185,233.33333333333334,6.8,91.8,0,7,19,7,0,3,80.0,81.0633035485549,118.80000000000001,37.400000000000006,-11.799999999999997
2025-07-19 08:10:00,25.700833333333332,48.58333333333333,0.0,1009.6758333333332,7.234999999999999,229.6,24.70416666666667,29.075833333333332,218.0,6.9,89.25,0,7,19,8,0,3,79.0,80.98135910411047,118.80000000000001,37.400000000000006,-10.25
2025-07-19 08:20:00,26.184166666666663,46.91666666666667,0.0,1009.6591666666668,7.534999999999999,257.6,25.120833333333337,29.05916666666667,210.0,6.9,88.5,0,7,19,8,0,3,81.0,80.91017854855491,118.80000000000001,37.400000000000006,-7.5
2025-07-19 08:40:00,27.15083333333333,43.58333333333333,0.0,1009.6258333333332,8.135,313.6,25.95416666666667,29.02583333333333,207.33333333333334,7.1,87.0,0,7,19,8,0,3,81.0,80.85809521522157,118.80000000000001,37.400000000000006,-6.0
2025-07-19 08:50:00,27.634166666666665,41.91666666666667,0.0,1009.6091666666669,8.434999999999999,341.6,26.370833333333337,29.009166666666665,206.0,7.0,86.0,0,7,19,8,0,3,80.0,80.81642854855491,118.80000000000001,37.400000000000006,-6.0
2025-07-19 09:00:00,28.0875,40.25,0.0,1009.6,8.7875,369.225,26.817500000000003,28.9925,203.8,7.0,85.0,0,7,19,9,0,3,80.0,80.77476188188824,118.80000000000001,37.400000000000006,-5.0
2025-07-19 09:10:00,28.504166666666663,38.58333333333333,0.0,1009.6,9.204166666666666,396.3916666666667,27.300833333333333,28.975833333333338,201.6,7.1,84.0,0,7,19,9,0,3,79.0,80.74003965966602,118.80000000000001,37.400000000000006,-5.0
2025-07-19 09:50:00,30.17083333333333,31.916666666666668,0.0,1009.6,10.870833333333334,505.0583333333333,29.23416666666667,28.909166666666664,219.0,6.9,81.0,0,7,19,9,0,3,80.0,80.7053174374438,118.80000000000001,37.400000000000006,-1.0
2025-07-19 10:00:00,30.52,30.55,0.0,1009.6,11.31,530.2,29.7175,28.9075,211.5,6.9,82.5,0,7,19,10,0,3,81.0,80.69837299299935,118.80000000000001,37.400000000000006,-1.5
2025-07-19 10:10:00,30.78666666666667,29.55,0.0,1009.6,11.776666666666667,552.8666666666667,30.200833333333332,28.924166666666668,204.0,6.9,84.0,0,7,19,10,0,3,81.0,80.68795632633268,118.80000000000001,37.400000000000006,-3.0
2025-07-19 10:20:00,31.05333333333333,28.55,0.0,1009.6,12.243333333333334,575.5333333333333,30.684166666666663,28.94083333333333,203.0,6.8,83.57142857142857,0,7,19,10,0,3,80.0,80.66712299299935,118.80000000000001,37.400000000000006,-3.5714285714285694
2025-07-19 10:30:00,31.32,27.55,0.0,1009.6,12.71,598.2,31.1675,28.9575,202.0,6.9,83.14285714285714,0,7,19,10,0,3,80.0,80.64232140569776,118.80000000000001,37.400000000000006,-3.142857142857139
2025-07-19 11:20:00,32.40833333333333,24.591666666666665,0.0,1009.4775,14.839166666666666,695.2,33.420833333333334,29.0,201.66666666666666,7.0,81.0,0,7,19,11,0,3,80.0,80.62049600887237,118.80000000000001,37.400000000000006,-1.0
2025-07-19 11:30:00,32.575,24.425,0.0,1009.4275,15.2225,711.2,33.8375,29.0,197.0,7.0,78.0,0,7,19,11,0,3,80.0,80.61355156442792,118.80000000000001,37.400000000000006,2.0
2025-07-19 11:40:00,32.74166666666667,24.258333333333333,0.0,1009.3775,15.605833333333331,727.2,34.25416666666666,29.0,207.0,7.0,78.3,0,7,19,11,0,3,79.0,80.62744045331681,118.80000000000001,37.400000000000006,0.7000000000000028
2025-07-19 11:50:00,32.90833333333333,24.091666666666665,0.0,1009.3275,15.989166666666666,743.2,34.670833333333334,29.0,202.5,6.9,78.6,0,7,19,11,0,3,79.0,80.63230156442792,118.80000000000001,37.400000000000006,0.4000000000000057
2025-07-19 13:10:00,33.5725,24.0,0.0,1009.1275,16.25166666666667,796.3083333333333,37.3625,29.248333333333335,205.2,6.9,81.0,0,7,19,13,1,3,79.0,80.6350793422057,118.80000000000001,26.400000000000006,-2.0
2025-07-19 13:40:00,33.7225,24.0,0.0,1008.9775,16.151666666666667,792.8083333333333,38.1125,29.348333333333336,201.0,7.0,78.0,7,7,19,13,1,3,79.0,80.62119045331681,118.80000000000001,25.300000000000004,1.0
2025-07-19 13:50:00,33.772499999999994,24.0,0.0,1008.9275,16.118333333333332,791.6416666666667,38.3625,29.381666666666668,221.0,7.0,79.5,10,7,19,13,1,3,79.0,80.62813489776126,111.10000000000001,36.300000000000004,-0.5
2025-07-19 14:00:00,33.7625,24.075,0.0,1008.885,16.250000000000004,786.65,38.545,29.43,216.66666666666666,7.0,81.0,0,7,19,14,1,3,79.0,80.62466267553903,100.10000000000001,25.300000000000004,-2.0
2025-07-19 14:20:00,33.59583333333333,24.408333333333335,0.0,1008.8183333333334,16.916666666666668,767.3166666666667,38.745,29.563333333333333,208.0,6.9,84.0,0,7,19,14,1,3,79.0,80.61077378665014,100.10000000000001,18.700000000000003,-5.0
2025-07-19 14:30:00,33.5125,24.575,0.0,1008.785,17.250000000000004,757.65,38.845,29.630000000000003,206.5,6.9,83.8,0,7,19,14,1,3,78.0,80.57605156442793,100.10000000000001,18.700000000000003,-5.799999999999997
2025-07-19 14:40:00,33.42916666666666,24.741666666666667,0.0,1008.7516666666668,17.583333333333336,747.9833333333333,38.945,29.69666666666667,205.0,7.0,83.6,0,7,19,14,1,3,79.0,80.53577378665015,100.10000000000001,18.700000000000003,-4.599999999999994
2025-07-19 17:00:00,32.2325,27.225,0.0,1008.185,14.86,475.7,38.625,30.222500000000004,198.0,7.0,78.0,0,7,19,17,2,3,78.0,80.5038293422057,100.10000000000001,18.700000000000003,0.0
2025-07-19 17:10:00,32.082499999999996,27.725,0.0,1008.1516666666666,14.326666666666664,448.3666666666667,38.458333333333336,30.2725,221.0,7.0,78.45454545454545,0,7,19,17,2,3,78.0,80.5038293422057,100.10000000000001,18.700000000000003,-0.45454545454545325
2025-07-19 17:20:00,31.932499999999997,28.225,0.0,1008.1183333333336,13.793333333333331,421.0333333333333,38.29166666666667,30.3225,218.16666666666666,7.0,78.9090909090909,0,7,19,17,2,3,78.0,80.50067277654914,100.10000000000001,18.700000000000003,-0.9090909090909065
2025-07-19 18:50:00,30.219166666666663,33.63333333333333,0.0,1008.1816666666668,7.721666666666667,172.30833333333334,36.3375,30.590833333333336,202.0,7.0,83.0,0,7,19,18,2,3,78.0,80.494359645236,100.10000000000001,18.700000000000003,-5.0
2025-07-19 19:00:00,29.9875,34.45,0.0,1008.2075,7.1125,147.7,36.057500000000005,30.6,182.0,7.1,64.0,0,7,19,19,2,3,78.0,80.45963742301379,100.10000000000001,18.700000000000003,14.0
2025-07-19 19:10:00,29.7375,35.45,0.0,1008.2241666666666,6.695833333333333,127.03333333333332,35.740833333333335,30.6,182.1492537313433,7.0,64.64,0,7,19,19,2,3,78.0,80.556859645236,100.10000000000001,18.700000000000003,13.36
2025-07-19 19:20:00,29.4875,36.45,0.0,1008.2408333333332,6.279166666666667,106.36666666666665,35.424166666666665,30.6,182.29850746268656,7.0,65.28,0,7,19,19,2,3,78.0,80.64963742301377,100.10000000000001,18.700000000000003,12.719999999999999
2025-07-20 06:10:00,22.2075,54.06666666666666,0.0,1007.5483333333334,2.128333333333333,12.358333333333333,23.620833333333337,29.351666666666667,192.0,6.9,74.0,2,7,20,6,0,3,78.0,80.73797075634712,100.10000000000001,20.900000000000002,4.0
2025-07-20 06:20:00,22.557499999999997,52.733333333333334,0.0,1007.5816666666668,2.5616666666666665,20.191666666666663,23.704166666666666,29.318333333333335,213.0,6.9,79.0,10,7,20,6,0,3,78.0,80.7657485341249,97.9,31.900000000000002,-1.0
2025-07-20 06:30:00,22.9075,51.4,0.0,1007.615,2.995,28.025,23.7875,29.285000000000004,237.0,6.7,81.25,7,7,20,6,0,3,77.0,80.75880408968045,86.9,39.6,-4.25
2025-07-20 06:40:00,23.2575,50.06666666666667,0.0,1007.6483333333332,3.4283333333333332,35.858333333333334,23.870833333333337,29.251666666666665,221.0,6.9,83.5,0,7,20,6,0,3,77.0,80.72929020079157,79.2,39.6,-6.5
2025-07-20 07:00:00,24.1225,47.1,0.0,1007.7075,4.0325,57.975,24.135,29.184999999999995,235.0,6.9,88.0,10,7,20,7,0,3,77.0,80.68415131190267,79.2,50.6,-11.0
2025-07-20 07:10:00,24.839166666666667,45.1,0.0,1007.7241666666666,3.8824999999999994,80.14166666666668,24.435,29.151666666666664,246.0,6.8,89.66666666666667,6,7,20,7,0,3,77.0,80.60776242301378,68.2,57.2,-12.666666666666671
2025-07-20 07:20:00,25.555833333333332,43.1,0.0,1007.7408333333332,3.732499999999999,102.30833333333334,24.735,29.118333333333332,238.0,6.9,91.33333333333333,0,7,20,7,0,3,77.0,80.51979946005082,61.599999999999994,57.2,-14.333333333333329
2025-07-20 07:30:00,26.2725,41.1,0.0,1007.7575,3.5825000000000005,124.475,25.035000000000004,29.085,232.5,6.8,93.0,0,7,20,7,0,3,77.0,80.42026242301378,61.599999999999994,57.2,-16.0
2025-07-20 07:40:00,26.989166666666662,39.1,0.0,1007.7741666666668,3.4325,146.64166666666668,25.335,29.051666666666662,227.0,6.8,92.4,0,7,20,7,0,3,77.0,80.30915131190267,61.599999999999994,57.2,-15.400000000000006
2025-07-20 07:50:00,27.705833333333334,37.1,0.0,1007.7908333333332,3.2825,168.80833333333334,25.635,29.018333333333334,226.25,6.8,91.8,0,7,20,7,0,3,77.0,80.20220686745823,61.599999999999994,57.2,-14.799999999999997
2025-07-20 08:20:00,29.325,32.733333333333334,0.0,1007.8408333333332,2.6283333333333334,248.375,26.943333333333335,29.0,224.0,6.8,90.0,0,7,20,8,0,3,77.0,80.09942908968044,61.599999999999994,57.2,-13.0
2025-07-20 08:30:00,29.825,31.4,0.0,1007.8575,2.3950000000000005,275.875,27.410000000000004,29.0,220.4,6.8,89.4,0,7,20,8,0,3,77.0,80.00915131190267,61.599999999999994,49.5,-12.400000000000006
2025-07-20 08:40:00,30.325,30.06666666666667,0.0,1007.8741666666668,2.161666666666666,303.375,27.876666666666672,29.0,216.8,6.8,88.8,0,7,20,8,0,3,77.0,79.92304020079156,61.599999999999994,38.5,-11.799999999999997
2025-07-20 09:10:00,31.583333333333336,27.51666666666667,0.0,1007.9,2.6458333333333335,374.275,29.34916666666667,29.0,206.0,6.8,87.0,0,7,20,9,0,3,77.0,79.84109575634712,61.599999999999994,38.5,-10.0
2025-07-20 09:20:00,31.916666666666668,27.18333333333333,0.0,1007.9,3.2291666666666665,393.775,29.865833333333335,29.0,204.5,6.8,85.5,0,7,20,9,0,3,77.0,79.77165131190267,61.599999999999994,38.5,-8.5
2025-07-20 09:30:00,32.25,26.85,0.0,1007.9,3.8125,413.275,30.3825,29.0,203.0,6.8,84.0,0,7,20,9,0,3,77.0,79.7126235341249,61.599999999999994,38.5,-7.0
2025-07-20 11:00:00,34.904999999999994,23.925,0.0,1007.685,8.995000000000001,599.9,34.8025,29.1075,196.0,6.5,81.0,0,7,20,11,0,3,77.0,79.66401242301379,61.599999999999994,38.5,-4.0
2025-07-20 11:10:00,35.138333333333335,23.758333333333333,0.0,1007.6516666666666,9.428333333333333,621.9,35.2525,29.124166666666667,208.0,6.6,82.0,0,7,20,11,0,3,76.0,79.63623464523602,61.599999999999994,38.5,-6.0
2025-07-20 11:20:00,35.37166666666666,23.591666666666665,0.0,1007.6183333333336,9.861666666666668,643.9,35.7025,29.140833333333337,220.0,6.5,83.0,0,7,20,11,0,3,76.0,79.59456797856934,61.599999999999994,38.5,-7.0
2025-07-20 11:30:00,35.605000000000004,23.425,0.0,1007.585,10.295,665.9,36.1525,29.1575,213.0,6.6,84.0,0,7,20,11,0,3,76.0,79.54595686745823,61.599999999999994,38.5,-8.0
2025-07-20 11:40:00,35.83833333333333,23.258333333333333,0.0,1007.5516666666666,10.728333333333332,687.9,36.6025,29.174166666666668,206.0,6.6,83.83333333333333,0,7,20,11,0,3,76.0,79.49040131190267,61.599999999999994,38.5,-7.833333333333329
2025-07-20 11:50:00,36.07166666666667,23.091666666666665,0.0,1007.5183333333332,11.161666666666669,709.9,37.052499999999995,29.19083333333333,199.0,6.6,83.66666666666667,0,7,20,11,0,3,76.0,79.43600316375452,61.599999999999994,38.5,-7.666666666666671
2025-07-20 16:00:00,36.455,23.0,0.0,1006.1775,16.622500000000002,580.825,41.6475,30.6225,199.0,6.7,77.0,10,7,20,16,1,3,76.0,79.38276242301379,61.599999999999994,49.5,-1.0
2025-07-20 16:10:00,36.355,23.0,0.0,1006.1275,16.672500000000003,555.9916666666667,41.530833333333334,30.672500000000003,207.5,6.7,77.17391304347827,2,7,20,16,1,3,76.0,79.37581797856934,50.599999999999994,51.7,-1.1739130434782652
2025-07-20 16:20:00,36.255,23.0,0.0,1006.0775,16.7225,531.1583333333333,41.41416666666667,30.722500000000004,216.0,6.9,77.34782608695652,0,7,20,16,1,3,76.0,79.36766580465628,48.4,49.50000000000001,-1.3478260869565162
2025-07-20 20:10:00,31.51666666666667,30.69166666666667,0.0,1005.7966666666669,12.2,23.508333333333333,35.864999999999995,31.5,207.0,7.0,80.66666666666667,0,7,20,20,2,3,76.0,79.35830590127465,48.4,38.50000000000001,-4.666666666666671
2025-07-20 22:50:00,27.964166666666664,53.175,0.0,1005.9275,12.963333333333331,0.0,31.52833333333333,31.5,198.0,7.0,78.0,0,7,20,22,3,3,76.0,79.32589849386724,48.4,30.8,-2.0
2025-07-20 23:00:00,27.839999999999996,54.6,0.0,1005.885,12.97,0.0,31.309999999999995,31.4925,177.0,7.1,62.0,0,7,20,23,3,3,76.0,79.31200960497836,48.4,30.800000000000004,14.0
2025-07-21 06:20:00,24.898333333333333,80.1,0.0,1005.2225,4.735,20.6,26.022499999999997,30.55916666666667,207.0,7.0,77.0,10,7,21,6,0,3,76.0,79.40923182720059,48.4,30.800000000000004,-1.0
2025-07-21 06:30:00,25.265,78.1,0.0,1005.2725,5.034999999999999,28.6,26.0725,30.5425,209.66666666666666,7.0,78.33333333333333,7,7,21,6,0,3,76.0,79.40228738275613,37.4,31.900000000000006,-2.3333333333333286
2025-07-21 06:40:00,25.631666666666668,76.1,0.0,1005.3225,5.334999999999999,36.6,26.122499999999995,30.52583333333333,212.33333333333334,7.0,79.66666666666667,0,7,21,6,0,3,75.0,79.38608367905243,29.7,31.900000000000006,-4.666666666666671
2025-07-21 07:20:00,27.547500000000003,64.01666666666667,0.0,1005.4408333333332,5.922499999999999,104.53333333333332,26.8125,30.418333333333333,221.0,6.7,85.0,0,7,21,7,0,3,75.0,79.35367627164503,29.700000000000003,31.900000000000006,-10.0
2025-07-21 07:30:00,28.097500000000004,60.35,0.0,1005.4575,5.972499999999999,127.2,27.0625,30.385,241.0,6.8,86.0,0,7,21,7,0,3,75.0,79.28423182720059,29.700000000000003,31.900000000000006,-11.0
2025-07-21 07:40:00,28.6475,56.68333333333334,0.0,1005.4741666666666,6.022499999999999,149.86666666666665,27.3125,30.351666666666667,236.66666666666666,6.8,87.0,0,7,21,7,0,3,75.0,79.20784293831169,29.700000000000003,31.900000000000006,-12.0
2025-07-21 09:00:00,32.3125,32.775,0.0,1005.7,10.68,366.375,30.079999999999995,30.2,206.0,6.8,86.0,0,7,21,9,0,3,75.0,79.12450960497836,29.700000000000003,31.900000000000006,-11.0
2025-07-21 09:10:00,32.5625,32.275,0.0,1005.7,11.08,393.875,30.479999999999997,30.2,202.0,6.8,85.0,0,7,21,9,0,3,75.0,79.04812071608947,29.700000000000003,31.900000000000006,-10.0
2025-07-21 09:20:00,32.8125,31.775,0.0,1005.7,11.48,421.375,30.879999999999995,30.2,213.0,6.8,84.0,0,7,21,9,0,3,75.0,78.97867627164503,29.700000000000003,31.900000000000006,-9.0
2025-07-21 09:30:00,33.0625,31.275,0.0,1005.7,11.88,448.875,31.27999999999999,30.2,208.33333333333334,6.8,83.0,0,7,21,9,0,3,75.0,78.91617627164503,29.700000000000003,31.900000000000006,-8.0
2025-07-21 09:40:00,33.3125,30.775,0.0,1005.7,12.28,476.375,31.679999999999996,30.2,203.66666666666666,6.8,82.625,0,7,21,9,0,3,75.0,78.86062071608947,29.700000000000003,31.900000000000006,-7.625
2025-07-21 09:50:00,33.5625,30.275,0.0,1005.7,12.68,503.875,32.08,30.2,199.0,6.8,82.25,0,7,21,9,0,3,75.0,78.80766932720059,29.700000000000003,31.900000000000006,-7.25
2025-07-21 11:00:00,34.89,27.925,0.0,1006.0075,13.555,663.2,34.98,30.307499999999997,200.0,6.9,77.0,0,7,21,11,0,3,75.0,78.75732210497836,29.700000000000003,31.900000000000006,-2.0
2025-07-21 11:10:00,35.089999999999996,27.758333333333333,0.0,1006.0241666666668,13.455000000000002,679.2,35.379999999999995,30.324166666666667,220.0,6.9,78.66666666666667,0,7,21,11,0,3,75.0,78.74343321608947,29.700000000000003,31.900000000000006,-3.6666666666666714
2025-07-21 11:20:00,35.29,27.59166666666667,0.0,1006.0408333333332,13.355,695.2,35.78,30.34083333333333,210.0,6.9,80.33333333333333,0,7,21,11,0,3,75.0,78.7179702531265,29.700000000000003,31.900000000000006,-5.333333333333329
2025-07-21 11:30:00,35.489999999999995,27.425,0.0,1006.0575,13.255,711.2,36.18,30.3575,204.5,6.9,82.0,0,7,21,11,0,3,74.0,78.68093321608947,29.700000000000003,31.900000000000006,-8.0
2025-07-21 11:40:00,35.69,27.258333333333333,0.0,1006.0741666666668,13.155,727.2,36.58,30.374166666666667,199.0,6.9,79.0,0,7,21,11,0,3,74.0,78.62537766053391,29.700000000000003,31.900000000000006,-5.0
2025-07-21 11:50:00,35.89,27.09166666666667,0.0,1006.0908333333332,13.055,743.2,36.98,30.39083333333333,203.5,6.9,80.0,0,7,21,11,0,3,74.0,78.59065543831169,29.700000000000003,31.900000000000006,-6.0
2025-07-21 12:00:00,36.0825,26.85,0.0,1006.0775,12.91,755.675,37.365,30.415,208.0,6.9,81.0,0,7,21,12,1,3,74.0,78.54898877164503,29.700000000000003,20.900000000000006,-7.0
2025-07-21 12:10:00,36.26583333333333,26.51666666666667,0.0,1006.0275,12.71,763.8416666666667,37.73166666666667,30.448333333333338,203.0,6.9,82.0,0,7,21,12,1,3,74.0,78.50037766053391,29.700000000000003,18.700000000000003,-8.0
2025-07-21 12:20:00,36.44916666666667,26.18333333333333,0.0,1005.9775,12.51,772.0083333333333,38.098333333333336,30.481666666666666,198.0,6.9,79.0,0,7,21,12,1,3,74.0,78.44482210497836,29.700000000000003,18.700000000000003,-5.0
2025-07-21 12:30:00,36.63250000000001,25.85,0.0,1005.9275,12.31,780.175,38.465,30.514999999999997,213.0,6.9,82.0,0,7,21,12,1,3,74.0,78.41009988275613,29.700000000000003,18.700000000000003,-8.0
2025-07-21 12:40:00,36.81583333333334,25.516666666666666,0.0,1005.8775,12.11,788.3416666666667,38.83166666666666,30.548333333333336,212.06451612903226,6.9035714285714285,81.5625,0,7,21,12,1,3,74.0,78.35454432720059,29.700000000000003,18.700000000000003,-7.5625
2025-07-21 12:50:00,36.99916666666667,25.183333333333337,0.0,1005.8275,11.91,796.5083333333333,39.19833333333334,30.581666666666667,211.1290322580645,6.9071428571428575,81.125,0,7,21,12,1,3,74.0,78.30202696608947,29.700000000000003,18.700000000000003,-7.125
2025-07-21 17:50:00,35.9825,27.90833333333333,0.0,1005.3,4.470833333333333,332.125,42.29166666666667,32.1725,194.0,7.0,68.0,10,7,21,17,2,3,73.0,78.2525477994228,29.700000000000003,18.700000000000003,5.0
2025-07-21 18:00:00,35.795,28.0,0.0,1005.315,4.7075000000000005,304.625,42.072500000000005,32.2075,193.84,7.0,68.03896103896103,1,7,21,18,2,3,73.0,78.28727002164503,18.700000000000003,12.100000000000003,4.961038961038966
2025-07-21 18:10:00,35.56166666666666,28.0,0.0,1005.3483333333334,4.724166666666667,277.125,41.789166666666674,32.22416666666667,193.68,7.0,68.07792207792208,0,7,21,18,2,3,73.0,78.32172168109668,17.6,12.100000000000003,4.922077922077918
